21	53.98922432	44.65105938
21.00347222	53.58842996	44.41015015
21.00694444	61.03714355	45.79679508
21.01041667	60.96383849	45.20852355
21.01388889	61.1365875	45.24063053
21.01736111	58.94542692	46.07891833
21.02083333	54.98420625	45.85121079
21.02430556	54.90035037	44.72977836
21.02777778	58.45288133	45.26157617
21.03125	57.8691772	45.67114697
21.03472222	54.96878251	45.83373858
21.03819444	57.05738563	46.46441217
21.04166667	58.13788349	46.46976424
21.04513889	58.11715832	46.60212051
21.04861111	57.43616527	46.41583686
21.05208333	59.07963269	46.92957319
21.05555556	59.32526384	47.25504827
21.05902778	57.75245852	46.73990157
21.0625	55.10232697	45.16876921
21.06597222	54.89634188	44.56961797
21.06944444	54.73821062	44.22448451
21.07291667	53.21078134	43.92789027
21.07638889	52.92943499	43.81725164
21.07986111	55.160469	43.70157342
21.08333333	57.15992961	43.82572554
21.08680556	57.1283668	44.12793613
21.09027778	55.44539387	44.39617709
21.09375	59.13438369	45.30138569
21.09722222	58.2886244	45.40584315
21.10069444	58.41145595	45.17838722
21.10416667	58.05172888	45.13781327
21.10763889	57.82073138	45.16252378
21.11111111	57.01118178	44.77116345
21.11458333	57.06597023	44.4925271
21.11805556	56.29577768	44.49312249
21.12152778	55.10909501	44.32967809
21.125	39.39758469	43.93125165
21.12847222	53.05075361	43.67189108
21.13194444	52.02202152	43.75404912
21.13541667	50.96801361	44.08699518
21.13888889	52.74386345	44.18405081
21.14236111	54.7196562	44.4891126
21.14583333	52.84977819	44.52476351
21.14930556	54.20071449	44.1002377
21.15277778	53.03365858	43.90901834
21.15625	52.71173997	43.51664142
21.15972222	52.46868971	43.60397124
21.16319444	52.49832341	43.48891624
21.16666667	52.34026349	43.48662654
21.17013889	52.36382443	43.62313907
21.17361111	52.99378292	43.76881688
21.17708333	52.54436652	43.85703026
21.18055556	52.35956849	44.07209929
21.18402778	54.85568934	44.51124231
21.1875	52.93316782	44.44555216
21.19097222	53.49472695	44.53352733
21.19444444	53.74480765	44.70017354
21.19791667	52.98376682	44.78108242
21.20138889	52.11595881	44.46200155
21.20486111	52.67450235	44.09235159
21.20833333	52.61288881	44.33942076
21.21180556	53.33397778	44.87462027
21.21527778	55.35537621	45.42013439
21.21875	55.48200504	45.60634588
21.22222222	55.65421995	45.85658987
21.22569444	54.31353127	45.90830206
21.22916667	55.89264148	46.30643943
21.23263889	56.37625654	46.21451461
21.23611111	55.99099407	46.70782668
21.23958333	54.63542095	45.8890175
21.24305556	54.07502592	45.52373364
21.24652778	55.31876694	45.42213939
21.25	52.37648686	44.70422929
21.25347222	51.91470769	44.84485213
21.25694444	51.33215012	45.28995034
21.26041667	52.51752433	45.19683179
21.26388889	54.51158512	44.82104664
21.26736111	53.78522339	44.47931319
21.27083333	51.93022193	44.05231203
21.27430556	51.53329201	43.97212935
21.27777778	51.58464445	44.27921184
21.28125	50.51708285	44.79957664
21.28472222	50.81548909	44.54220233
21.28819444	51.7607332	44.11333209
21.29166667	31.59511109	43.93430853
21.29513889	40.75585608	44.53116264
21.29861111	45.96144545	45.9799518
21.30208333	55.41704679	46.49827247
21.30555556	55.98321461	46.6241355
21.30902778	55.67472533	46.63344783
21.3125	54.33398374	46.36120493
21.31597222	55.44079377	44.94065408
21.31944444	52.55484132	44.50762936
21.32291667	52.68580457	44.76224646
21.32638889	53.86794593	45.32363123
21.32986111	53.77752643	45.75721004
21.33333333	53.49798715	45.69485498
21.33680556	55.66849757	46.50765505
21.34027778	59.24878784	47.97051527
21.34375	59.24358944	47.14262599
21.34722222	54.79086444	46.35786763
21.35069444	54.03348813	46.1489053
21.35416667	53.37641829	46.23608779
21.35763889	54.60985721	46.58133182
21.36111111	55.22230267	46.69156691
21.36458333	56.84346404	47.02829683
21.36805556	56.8355922	47.02611758
21.37152778	56.77881811	47.12982222
21.375	56.56866723	47.47009913
21.37847222	56.36560597	47.49923277
21.38194444	56.75991717	47.87790721
21.38541667	56.44117666	47.89237568
21.38888889	60.76326411	49.100438
21.39236111	66.88842602	52.1788898
21.39583333	67.01573714	52.85507512
21.39930556	68.31041259	53.47570637
21.40277778	67.56583646	53.36929277
21.40625	62.24728709	52.6844156
21.40972222	61.29929503	52.04294191
21.41319444	60.55606326	51.15130648
21.41666667	59.85921692	50.73306925
21.42013889	59.29868915	50.64675081
21.42361111	59.12754751	50.74715851
21.42708333	59.44020671	50.97539819
21.43055556	59.38429235	50.90640341
21.43402778	58.41095401	50.52119304
21.4375	58.42244894	50.60186092
21.44097222	57.95425094	50.56869242
21.44444444	57.11783392	49.96260552
21.44791667	56.50253539	49.72543552
21.45138889	57.30435431	49.79220811
21.45486111	58.27166508	50.47834965
21.45833333	42.71406053	50.46524992
21.46180556	57.13334611	50.75313612
21.46527778	56.46609007	50.94425161
21.46875	54.48285229	50.86107407
21.47222222	54.58662651	50.75714363
21.47569444	54.69551788	50.68707872
21.47916667	54.62094468	50.54464618
21.48263889	55.31956075	50.6922353
21.48611111	54.56635588	50.61790254
21.48958333	53.84943383	50.37015313
21.49305556	52.54305814	50.15342697
21.49652778	57.96376218	49.70318983
21.5	61.09320095	49.08918471
21.50347222	58.84294206	48.71351491
21.50694444	56.44968738	48.15190491
21.51041667	56.86106413	48.59599189
21.51388889	56.10969559	48.08004806
21.51736111	55.57084031	47.71964714
21.52083333	54.86434906	47.67562352
21.52430556	55.46355312	47.45240958
21.52777778	54.93529723	47.34095575
21.53125	55.35210496	47.30470694
21.53472222	54.5088459	47.16576236
21.53819444	54.726882	47.17460809
21.54166667	55.48736862	47.50099272
21.54513889	61.76785758	50.49610586
21.54861111	65.71214427	52.77456527
21.55208333	58.63820602	52.86597433
21.55555556	56.25075157	52.02172903
21.55902778	57.84953638	51.35844926
21.5625	61.98569157	49.84168028
21.56597222	58.57880008	49.76473075
21.56944444	57.68505377	46.01000934
21.57291667	56.96792543	46.0676945
21.57638889	55.39309886	44.64828691
21.57986111	55.18788461	45.05616205
21.58333333	56.02718718	45.39665901
21.58680556	58.44085217	46.42575177
21.59027778	59.11677794	47.47577184
21.59375	57.43393323	47.33193859
21.59722222	57.31413212	47.64650245
21.60069444	58.66050249	48.01685101
21.60416667	58.04751372	47.99288733
21.60763889	59.39891046	48.47196501
21.61111111	59.17851349	48.47081437
21.61458333	59.67713137	48.61695439
21.61805556	59.4527502	48.68234221
21.62152778	59.45531596	48.84245927
21.625	46.19214304	49.0384974
21.62847222	59.77173927	49.28744444
21.63194444	59.73192638	49.66960754
21.63541667	59.98399718	49.86988852
21.63888889	59.95881649	49.9422517
21.64236111	60.42112413	50.07259556
21.64583333	59.53218431	50.15618437
21.64930556	60.04263535	49.23036013
21.65277778	58.7356647	47.20729725
21.65625	58.57136213	47.13934313
21.65972222	57.51916656	46.85344589
21.66319444	56.78661879	46.61330359
21.66666667	57.61292303	46.57309207
21.67013889	57.27164916	46.50899903
21.67361111	57.72032144	46.54171598
21.67708333	58.0252928	46.69446338
21.68055556	58.179409	46.74914021
21.68402778	58.77618278	46.99267837
21.6875	58.55786912	47.057064
21.69097222	58.51499703	47.06963497
21.69444444	57.46745367	46.93451283
21.69791667	57.01809025	46.76539995
21.70138889	57.11719205	46.7457488
21.70486111	56.47780375	47.29957566
21.70833333	56.64478447	47.98504927
21.71180556	55.58549239	47.79610885
21.71527778	56.43534984	47.82768261
21.71875	57.35161845	48.14818206
21.72222222	58.02252816	48.55431217
21.72569444	59.14976264	48.43014074
21.72916667	58.49135585	48.35097367
21.73263889	59.16222011	48.42473651
21.73611111	58.85275958	48.51616667
21.73958333	59.15209848	49.07962245
21.74305556	57.85933918	48.79685355
21.74652778	58.28518725	48.52941666
21.75	58.74030898	48.38859033
21.75347222	59.50268533	48.42571124
21.75694444	60.47139609	48.3336481
21.76041667	60.55526061	48.40942277
21.76388889	60.13381384	48.75065351
21.76736111	61.25813636	48.96683939
21.77083333	63.17415282	49.45470353
21.77430556	62.97157299	49.43535912
21.77777778	61.48555027	48.99209147
21.78125	61.10735316	49.01160158
21.78472222	62.17158632	50.28691915
21.78819444	61.64648675	50.88890576
21.79166667	47.26015177	50.11214607
21.79513889	58.6608011	48.47406933
21.79861111	58.49545854	48.21050031
21.80208333	59.21662396	48.51386446
21.80555556	60.49680519	48.97197822
21.80902778	60.70107027	49.08483294
21.8125	61.87139622	49.16201914
21.81597222	62.04523557	49.43924066
21.81944444	61.46070739	49.1559203
21.82291667	60.62170282	48.7618572
21.82638889	60.69713736	48.83230556
21.82986111	60.4174578	48.50361452
21.83333333	61.05398737	48.61862895
21.83680556	60.63492621	48.81144266
21.84027778	59.42407238	48.6934618
21.84375	63.77794431	49.73366811
21.84722222	64.61060154	50.51090692
21.85069444	65.55611129	50.94193037
21.85416667	64.32171001	50.88567814
21.85763889	63.73349276	51.05016831
21.86111111	63.47054453	50.71934158
21.86458333	63.53034716	50.25381575
21.86805556	63.02093422	50.04947926
21.87152778	62.78018422	49.76503786
21.875	62.89682644	49.65399663
21.87847222	63.90597371	49.35628324
21.88194444	63.60357405	49.46960404
21.88541667	62.9238458	50.15412869
21.88888889	62.22163698	49.70527997
21.89236111	60.82019999	49.22718417
21.89583333	61.38454743	49.29422319
21.89930556	61.79400464	49.41035657
21.90277778	62.04482408	49.54467762
21.90625	64.14667526	49.50126679
21.90972222	64.05273581	49.71703008
21.91319444	62.81684286	49.74173523
21.91666667	62.75801027	49.55690391
21.92013889	60.91677596	49.25836826
21.92361111	61.17712258	49.24133182
21.92708333	61.61299891	49.24506028
21.93055556	62.55120727	49.59947022
21.93402778	63.79622794	50.00301897
21.9375	62.98609841	49.55318763
21.94097222	62.36459917	49.06962129
21.94444444	60.73282748	48.87801496
21.94791667	59.81578693	47.6665372
21.95138889	61.34059209	47.45764045
21.95486111	60.61069419	46.84434067
21.95833333	44.80945691	46.16123557
21.96180556	60.0156122	46.74546478
21.96527778	59.83372139	46.47068515
21.96875	60.1323349	45.98410082
21.97222222	60.8795418	46.00580627
21.97569444	61.86497497	45.98853949
21.97916667	59.17343663	45.13041578
21.98263889	59.78517405	45.16608917
21.98611111	61.12739916	46.92311085
21.98958333	62.34740797	47.77674489
21.99305556	60.01824189	47.82441916
21.99652778	59.60861529	46.37682685
22	61.13303127	45.75006137
22.00347222	61.34166242	46.56000191
22.00694444	59.79117128	46.23193646
22.01041667	63.68183136	46.89986033
22.01388889	68.01059332	47.31285441
22.01736111	70.79554428	48.43565984
22.02083333	70.4673752	48.85984018
22.02430556	67.30419145	49.50260785
22.02777778	63.9984938	49.64007723
22.03125	63.37986969	49.35022439
22.03472222	63.88095673	49.44305217
22.03819444	65.48079348	50.12024426
22.04166667	62.61958801	49.68179554
22.04513889	61.66678762	49.51574943
22.04861111	58.90372831	48.57000059
22.05208333	57.02118618	47.11125767
22.05555556	55.49291523	46.13392546
22.05902778	56.15179011	45.62236823
22.0625	56.42663248	45.54245392
22.06597222	60.90228412	46.11649998
22.06944444	63.22764936	46.350832
22.07291667	63.40692818	46.33716127
22.07638889	62.4016927	46.13109626
22.07986111	62.81578635	46.25030514
22.08333333	63.87575902	46.76034375
22.08680556	61.4874632	46.95096605
22.09027778	61.03092629	46.74069796
22.09375	61.16918213	46.94741114
22.09722222	62.42102544	47.77491467
22.10069444	64.56685235	48.7127837
22.10416667	67.94272181	50.45073982
22.10763889	67.33211272	50.22102474
22.11111111	63.72120718	48.78228671
22.11458333	62.53896017	47.54412027
22.11805556	61.85059909	47.51557364
22.12152778	61.60553865	48.27632943
22.125	47.14298815	49.88810239
22.12847222	64.00522258	51.31527798
22.13194444	65.54243099	51.83071665
22.13541667	66.5111624	51.52290952
22.13888889	66.59489505	51.01094192
22.14236111	64.64671147	48.71148932
22.14583333	65.52867085	50.12297961
22.14930556	67.69858855	51.73105568
22.15277778	68.82629937	52.72200078
22.15625	69.1844198	53.21999116
22.15972222	70.29934746	53.44992885
22.16319444	71.01195761	53.30328448
22.16666667	71.02176492	52.7267274
22.17013889	72.41654668	53.26614906
22.17361111	72.0643575	53.31253867
22.17708333	73.16126776	53.79406492
22.18055556	72.81565005	53.98026546
22.18402778	72.50435159	54.00486761
22.1875	73.05818286	54.21049192
22.19097222	72.33206834	54.41658864
22.19444444	72.15817801	53.62848595
22.19791667	71.92877325	53.399741
22.20138889	72.07673743	53.26037907
22.20486111	72.77395673	53.17073157
22.20833333	72.70748375	53.60758564
22.21180556	72.61023914	53.57238706
22.21527778	71.90386147	53.65883243
22.21875	71.19020394	53.45719016
22.22222222	70.9233786	53.64520018
22.22569444	70.47904471	53.8184124
22.22916667	71.42161694	53.95867813
22.23263889	71.32772766	54.03052748
22.23611111	71.76692943	53.82961475
22.23958333	72.0449922	54.00863585
22.24305556	72.59871354	54.12994307
22.24652778	72.58055934	54.00649569
22.25	72.45822595	53.74895245
22.25347222	71.0485224	52.91289998
22.25694444	70.27464052	52.7019096
22.26041667	70.56051217	52.99869563
22.26388889	70.70486605	53.08673058
22.26736111	70.51373538	52.82109873
22.27083333	66.44103071	52.58138063
22.27430556	70.48813793	52.61915109
22.27777778	69.47908671	52.21618844
22.28125	69.79732061	52.22288763
22.28472222	70.25868544	52.2921988
22.28819444	70.32544724	51.93789971
22.29166667	53.16672279	52.00223637
22.29513889	55.41998221	52.36898049
22.29861111	59.08469341	52.29218466
22.30208333	70.47162713	52.42202237
22.30555556	71.55379402	53.13260043
22.30902778	69.87716142	52.77225089
22.3125	70.3239754	52.78525688
22.31597222	70.74497838	53.49457682
22.31944444	70.72344319	53.75929848
22.32291667	70.40976567	53.43896538
22.32638889	70.71437578	53.96060652
22.32986111	71.72868162	54.53971171
22.33333333	70.87708198	54.06532427
22.33680556	71.35770364	54.1424321
22.34027778	71.37222977	54.62193355
22.34375	72.30953632	55.10962969
22.34722222	71.8913416	54.82295589
22.35069444	72.7532774	54.68464683
22.35416667	71.59684882	53.74500158
22.35763889	72.13095615	54.26384886
22.36111111	71.04117375	54.2873795
22.36458333	70.80421897	53.59086552
22.36805556	69.36849234	52.37612185
22.37152778	69.76443186	52.1018881
22.375	70.91042674	52.95780117
22.37847222	72.37981873	54.06801476
22.38194444	71.49929228	54.07860606
22.38541667	70.64096071	53.72176747
22.38888889	70.00206454	53.00414579
22.39236111	68.20348802	52.85840719
22.39583333	68.14468749	52.67738165
22.39930556	67.30523394	54.63171151
22.40277778	72.58040267	53.88939497
22.40625	70.77319374	53.87849573
22.40972222	68.62280655	53.43181796
22.41319444	68.08711583	53.47444334
22.41666667	67.91269555	51.89945196
22.42013889	67.92360305	51.36494448
22.42361111	67.51342959	50.79758169
22.42708333	67.99142511	51.22437673
22.43055556	69.77733246	52.7961008
22.43402778	70.22271117	54.27437688
22.4375	70.15337678	54.18680288
22.44097222	70.62175879	54.27919228
22.44444444	71.15284526	54.25620693
22.44791667	56.03924322	54.20073903
22.45138889	70.6906927	54.32768218
22.45486111	69.62738445	54.12251217
22.45833333	52.46237529	53.7578026
22.46180556	54.20424335	53.66419825
22.46527778	50.28975187	53.32967739
22.46875	50.75358035	53.84795278
22.47222222	47.12602197	52.53229521
22.47569444	44.71344607	51.08872749
22.47916667	54.09106785	54.44471029
22.48263889	55.00559616	54.86977802
22.48611111	55.36915798	54.81182391
22.48958333	52.02167503	54.4985041
22.49305556	46.88065665	53.63834639
22.49652778	50.76532204	53.18021701
22.5	65.62685344	53.06960927
22.50347222	66.74010871	53.15040391
22.50694444	67.69136742	53.74135712
22.51041667	68.93986947	54.66738797
22.51388889	70.46489104	55.3965117
22.51736111	70.36580998	55.63155719
22.52083333	70.67793835	55.6830047
22.52430556	71.26166938	54.94507681
22.52777778	72.45839105	55.57385557
22.53125	71.96682902	55.7651605
22.53472222	72.39423563	56.14560769
22.53819444	73.22518119	56.49308802
22.54166667	73.37160741	56.73982559
22.54513889	71.26642926	56.4082144
22.54861111	67.52511303	54.24893778
22.55208333	53.65914128	53.53877648
22.55555556	53.12582947	53.51882759
22.55902778	53.55975307	53.75848976
22.5625	53.80031987	53.09966634
22.56597222	52.48088255	52.98435992
22.56944444	52.31132032	52.87037531
22.57291667	53.22646509	53.2277006
22.57638889	55.09636704	53.50726743
22.57986111	69.03636048	53.58005789
22.58333333	68.49961914	54.07083057
22.58680556	72.92086084	54.1423708
22.59027778	67.16035309	54.08775753
22.59375	72.52569131	54.32670097
22.59722222	72.65644321	54.56968097
22.60069444	73.47476285	54.73669238
22.60416667	73.79780585	54.89935696
22.60763889	73.63692473	54.83268235
22.61111111	73.70695961	54.961303
22.61458333	73.51439687	54.98836702
22.61805556	74.67815308	55.6386053
22.62152778	74.46140982	55.60516039
22.625	60.41692341	54.90526022
22.62847222	55.93510613	53.18928092
22.63194444	57.76428516	53.06464948
22.63541667	58.19727788	51.60532463
22.63888889	53.22446589	51.86168837
22.64236111	49.35876902	49.43286575
22.64583333	48.99242761	48.37018887
22.64930556	49.10891721	48.68107182
22.65277778	49.31628343	47.79045052
22.65625	45.13541966	47.32371565
22.65972222	47.80840478	47.62880863
22.66319444	49.17076422	48.38313569
22.66666667	49.46307103	49.00408506
22.67013889	49.60145487	49.37900925
22.67361111	48.0517714	48.81698804
22.67708333	46.65706589	48.01485757
22.68055556	47.88971558	47.57904593
22.68402778	56.51363306	47.72651338
22.6875	67.24281093	47.59334896
22.69097222	65.35211343	46.02289927
22.69444444	69.9663162	47.25260508
22.69791667	74.75671709	50.10902794
22.70138889	71.73252059	50.56320794
22.70486111	67.00523089	49.83503808
22.70833333	67.67362289	49.28067247
22.71180556	69.35418391	47.13519982
22.71527778	67.31350226	46.83480032
22.71875	68.10224348	47.00912504
22.72222222	66.11138041	45.89820164
22.72569444	64.84573032	45.25064081
22.72916667	68.01612306	46.93062671
22.73263889	65.22423658	46.2885024
22.73611111	65.45554767	46.38013153
22.73958333	66.4616008	46.88484849
22.74305556	66.07072179	47.15748328
22.74652778	66.12185799	47.5337612
22.75	65.64637289	47.72445547
22.75347222	65.76422054	47.61391495
22.75694444	67.89301841	48.10368846
22.76041667	67.18308967	47.99001748
22.76388889	67.42961648	47.98343227
22.76736111	66.65393966	47.75159921
22.77083333	66.4622659	47.62151857
22.77430556	66.31352263	47.68883109
22.77777778	65.71507162	47.84026762
22.78125	65.34249143	47.866657
22.78472222	66.52796151	49.68010067
22.78819444	66.84851191	50.73511427
22.79166667	49.94176456	50.40727549
22.79513889	48.9692639	49.89823763
22.79861111	52.80108362	48.9577011
22.80208333	51.43184506	48.40520092
22.80555556	46.42692069	48.28302077
22.80902778	45.33649497	48.30177739
22.8125	50.42936572	48.14334259
22.81597222	55.5341589	47.8582785
22.81944444	65.22412875	48.06182994
22.82291667	65.26643808	48.37447378
22.82638889	62.90238154	46.46148465
22.82986111	63.20776026	46.30717793
22.83333333	69.52972185	47.63303156
22.83680556	72.01791962	48.69117116
22.84027778	70.99001869	49.04833846
22.84375	68.99611618	48.93472795
22.84722222	67.59053195	48.63541275
22.85069444	67.32607264	48.1269569
22.85416667	66.89712885	47.94641421
22.85763889	65.83273683	48.01631571
22.86111111	65.01812664	48.31041037
22.86458333	65.25182575	48.02282544
22.86805556	67.58295749	47.8943919
22.87152778	67.08809118	47.33716852
22.875	68.17618993	47.65991469
22.87847222	66.87044839	47.67387474
22.88194444	65.98557051	47.64806395
22.88541667	65.72838897	47.52290472
22.88888889	65.72190841	47.56119613
22.89236111	64.64772303	46.86131
22.89583333	64.68675232	46.58617312
22.89930556	64.44066123	47.11858422
22.90277778	64.35081041	48.19249645
22.90625	71.11035312	49.19804963
22.90972222	72.04261661	48.73263042
22.91319444	72.30438569	48.50027106
22.91666667	71.96677908	48.58591966
22.92013889	72.04272871	48.52763678
22.92361111	72.02033118	48.94694813
22.92708333	72.31685774	49.47648307
22.93055556	72.72083212	49.98694985
22.93402778	70.8145276	49.4814048
22.9375	69.77527454	49.1230782
22.94097222	68.84748965	48.76191606
22.94444444	68.10876289	48.46125234
22.94791667	67.33604639	47.99603797
22.95138889	67.17759399	47.98069231
22.95486111	66.95490132	47.54483893
22.95833333	55.51233516	47.61144992
22.96180556	68.06048348	47.64980896
22.96527778	66.84463352	47.0470937
22.96875	66.74366751	46.78758257
22.97222222	66.65240952	47.07829808
22.97569444	65.72241959	46.90983998
22.97916667	63.56197463	46.15771685
22.98263889	63.30257703	45.89643235
22.98611111	65.30791442	47.73336423
22.98958333	67.21006135	48.01820709
22.99305556	68.77545457	49.76022808
22.99652778	68.31495502	49.98042702
23	68.67224533	48.40789007
23.00347222	68.55158776	47.96587649
23.00694444	67.67276813	47.69491623
23.01041667	68.83821299	48.32968181
23.01388889	67.7448376	48.23805331
23.01736111	68.82290483	47.78929125
23.02083333	75.92267998	48.79909187
23.02430556	75.7272007	49.07235641
23.02777778	74.69893432	48.98026999
23.03125	75.13930311	49.4834167
23.03472222	73.2119349	49.99233694
23.03819444	70.74944083	50.01708146
23.04166667	69.34695986	49.49266164
23.04513889	67.80387373	48.94410394
23.04861111	69.5980351	49.68577968
23.05208333	67.94010856	49.21114494
23.05555556	67.9768085	49.30112499
23.05902778	65.32097112	48.22362279
23.0625	64.94239695	47.08830616
23.06597222	65.67466681	47.28813173
23.06944444	66.03317415	47.06585875
23.07291667	64.36881662	46.72203729
23.07638889	65.80788229	47.26122223
23.07986111	65.69897626	47.53370559
23.08333333	67.01169471	47.97423652
23.08680556	66.01769487	47.64021877
23.09027778	64.74906234	47.26993629
23.09375	65.20488434	47.84520366
23.09722222	65.64158665	47.83038126
23.10069444	65.3867147	47.30025399
23.10416667	65.51768939	47.36534384
23.10763889	64.45662428	47.31494149
23.11111111	65.92214129	47.52471956
23.11458333	66.03458293	47.6655082
23.11805556	65.49896483	47.37828525
23.12152778	64.48248174	47.14838432
23.125	45.49558344	47.45893349
23.12847222	47.08379538	46.99697553
23.13194444	45.83716039	46.86182779
23.13541667	64.37776668	46.78368606
23.13888889	62.87692728	46.01399028
23.14236111	63.61832469	46.16305225
23.14583333	64.35137211	46.26116076
23.14930556	64.13019405	46.69078559
23.15277778	62.29946749	46.2848059
23.15625	38.63404299	45.38506005
23.15972222	39.36484242	45.77050578
23.16319444	40.68739709	46.73738735
23.16666667	41.27446833	47.72597645
23.17013889	43.07745658	48.51487008
23.17361111	43.86800898	49.3356898
23.17708333	50.18341079	50.13996075
23.18055556	46.83284966	50.69999865
23.18402778	47.32876505	51.04654517
23.1875	55.07594448	50.82442219
23.19097222	69.97832593	51.47007794
23.19444444	70.60351682	51.70167585
23.19791667	69.59791122	51.46856041
23.20138889	67.93730667	51.200546
23.20486111	66.69058796	50.79417914
23.20833333	67.52842109	51.00151882
23.21180556	64.74100727	51.14828184
23.21527778	67.23072805	51.01057969
23.21875	67.83560879	51.06644143
23.22222222	66.42444741	50.96119246
23.22569444	66.1890008	50.79501346
23.22916667	66.71907805	50.66764775
23.23263889	67.88292177	50.59911433
23.23611111	68.09580101	50.5042337
23.23958333	68.64955126	50.43391654
23.24305556	68.80992569	50.6363612
23.24652778	68.33771329	50.99748424
23.25	66.53142284	50.64582641
23.25347222	67.36256941	51.24171809
23.25694444	66.1099034	51.46378013
23.26041667	65.48594234	51.95093901
23.26388889	65.53281135	52.29925165
23.26736111	67.37135498	52.75587384
23.27083333	66.80163892	51.93757415
23.27430556	66.91526747	51.55834944
23.27777778	65.84912743	51.1890213
23.28125	66.34347911	51.21782482
23.28472222	66.73478303	51.4900169
23.28819444	66.84703604	51.12670686
23.29166667	54.67538417	51.10148273
23.29513889	65.97073169	50.84452454
23.29861111	65.18777347	50.31696205
23.30208333	65.68100279	49.51502231
23.30555556	65.88121747	49.57359183
23.30902778	65.89128393	49.34824881
23.3125	64.95027655	48.69986823
23.31597222	65.44784892	48.93695141
23.31944444	64.903877	48.8288387
23.32291667	64.9363107	49.01130976
23.32638889	65.52378587	49.35222126
23.32986111	65.63152269	49.24106054
23.33333333	65.8909988	49.44810659
23.33680556	66.95075285	49.67063201
23.34027778	66.49989334	49.62983295
23.34375	67.56894922	50.35912181
23.34722222	68.13442749	50.48400788
23.35069444	68.59657965	50.57003015
23.35416667	67.78415254	50.3655193
23.35763889	65.76951935	49.9209382
23.36111111	67.5690684	50.13946565
23.36458333	68.24135458	50.31150046
23.36805556	67.95742909	50.41080814
23.37152778	68.20217948	50.05625282
23.375	67.72183929	50.04509387
23.37847222	67.91727951	50.00325259
23.38194444	68.02646112	49.77622739
23.38541667	67.33084031	49.30069328
23.38888889	66.9877391	49.23335729
23.39236111	66.52991624	49.05289291
23.39583333	65.79209379	48.79364596
23.39930556	66.0481766	49.30674918
23.40277778	64.93906869	49.0519238
23.40625	65.79887103	48.95002701
23.40972222	67.29048365	49.24871654
23.41319444	66.86388941	49.45658781
23.41666667	66.72772101	49.77874386
23.42013889	67.468647	50.18504317
23.42361111	68.38647661	50.58970515
23.42708333	69.01674067	50.90757215
23.43055556	70.29646813	51.65513241
23.43402778	70.14313996	51.48231049
23.4375	69.21471015	51.5387569
23.44097222	68.63597901	51.24221055
23.44444444	68.42890938	50.72930059
23.44791667	67.85648433	50.65702978
23.45138889	68.24857868	50.64341057
23.45486111	67.99404329	50.35411253
23.45833333	55.32076605	51.26097997
23.46180556	68.03743965	51.30097913
23.46527778	67.44738149	51.06583365
23.46875	67.73589817	51.04571739
23.47222222	68.03111194	50.96494894
23.47569444	66.64189517	50.70830587
23.47916667	66.61474034	50.09566711
23.48263889	70.60870547	50.79842981
23.48611111	70.13151877	50.40609894
23.48958333	68.96291576	50.23755793
23.49305556	66.72999975	49.97325146
23.49652778	67.60800712	50.5977632
23.5	67.95395644	50.86640295
23.50347222	69.30029239	50.70159819
23.50694444	68.14415281	50.63857721
23.51041667	67.89412828	50.7861151
23.51388889	67.24151103	51.0303132
23.51736111	67.06867923	51.04132386
23.52083333	68.9987975	51.21704819
23.52430556	68.37109	51.225029
23.52777778	67.91851712	51.07182889
23.53125	67.38103753	50.86899575
23.53472222	66.18850404	50.40601268
23.53819444	66.69774314	50.13231616
23.54166667	67.37667905	50.60093464
23.54513889	67.09833795	50.44840576
23.54861111	67.61518714	50.63248357
23.55208333	65.91291217	50.27858954
23.55555556	69.04339514	50.61876851
23.55902778	69.06406317	51.22011775
23.5625	70.29720042	51.19057914
23.56597222	70.13490185	51.1791335
23.56944444	66.70312678	50.8619832
23.57291667	60.5442624	48.50613917
23.57638889	61.6306512	47.6567114
23.57986111	62.60280006	47.55871714
23.58333333	64.85648532	47.96996668
23.58680556	62.18425418	47.84255393
23.59027778	62.12109668	47.88448398
23.59375	62.4474954	48.7984412
23.59722222	62.01591583	48.94908176
23.60069444	62.8770953	48.90996497
23.60416667	65.84941383	49.54637753
23.60763889	63.37941188	49.99671056
23.61111111	63.52078756	49.01904116
23.61458333	64.27858989	49.49762969
23.61805556	65.648997	50.51995943
23.62152778	67.00954776	50.37708176
23.625	49.59419085	50.42233713
23.62847222	60.53506458	50.67568949
23.63194444	66.65717341	50.64999717
23.63541667	66.611055	50.65735168
23.63888889	64.08720483	50.73683038
23.64236111	62.83702628	49.35364656
23.64583333	61.87014966	47.9862559
23.64930556	65.15697686	48.57414634
23.65277778	62.2055615	49.33859077
23.65625	64.07257829	49.29116833
23.65972222	62.34343344	49.01294469
23.66319444	65.05522003	49.46830691
23.66666667	66.43141941	50.45540937
23.67013889	66.17246428	50.70831004
23.67361111	63.92247225	50.6933782
23.67708333	64.37334453	51.38565453
23.68055556	65.79307901	52.0257199
23.68402778	65.84734579	51.93275907
23.6875	65.63954165	51.85400785
23.69097222	64.36883	51.9612217
23.69444444	64.31714446	51.87395049
23.69791667	64.02648425	51.78282542
23.70138889	65.49774367	52.09842697
23.70486111	66.85730162	52.55252349
23.70833333	66.34251975	52.73081258
23.71180556	65.95999746	51.83970474
23.71527778	65.72569845	51.49900298
23.71875	65.08059954	50.77743259
23.72222222	65.08775648	50.83390373
